CH4,time,Ts
-3.225,1.7400000000000002e-07,
-2.7843750000000003,1.7500000000000002e-07,
-2.7906250000000004,1.7600000000000001e-07,
-1.5906250000000002,1.77e-07,
-0.8,1.78e-07,
-1.584375,1.79e-07,
-1.640625,1.8000000000000002e-07,
0.0,1.8100000000000002e-07,
-1.56875,1.8200000000000002e-07,
-2.396875,1.83e-07,
-0.76875,1.84e-07,
0.00625,1.85e-07,
-0.00625,1.8600000000000002e-07,
-1.20625,1.8700000000000002e-07,
-0.4,1.8800000000000002e-07,
-2.0,1.89e-07,
0.003125,1.9e-07,
-0.8,1.91e-07,
0.0,1.9200000000000003e-07,
-0.7718750000000001,1.9300000000000002e-07,
-2.8000000000000003,1.9400000000000002e-07,
-1.6031250000000001,1.95e-07,
-2.403125,1.96e-07,
-1.9812500000000002,1.97e-07,
0.8,1.98e-07,
-0.3875,1.9900000000000002e-07,
-0.8,2.0000000000000002e-07,
-1.596875,2.01e-07,
-1.59375,2.02e-07,
-0.7937500000000001,2.03e-07,
-0.8,2.04e-07,
-1.6,2.0500000000000002e-07,
-0.8187500000000001,2.0600000000000002e-07,
-0.8,2.0700000000000001e-07,
-0.403125,2.08e-07,
-0.39687500000000003,2.09e-07,
-1.609375,2.1e-07,
-1.19375,2.1100000000000002e-07,
0.0,2.1200000000000002e-07,
-0.80625,2.1300000000000001e-07,
-0.4,2.14e-07,
-0.8,2.15e-07,
-0.40625,2.16e-07,
-1.2000000000000002,2.1700000000000002e-07,
0.38125000000000003,2.1800000000000002e-07,
0.8187500000000001,2.1900000000000002e-07,
-0.8,2.2e-07,
-1.2125000000000001,2.21e-07,
-0.40937500000000004,2.22e-07,
-0.4,2.2300000000000002e-07,
-1.6,2.2400000000000002e-07,
-0.7875000000000001,2.2500000000000002e-07,
-0.39687500000000003,2.26e-07,
-1.596875,2.27e-07,
-1.203125,2.28e-07,
-0.00625,2.2900000000000003e-07,
0.403125,2.3000000000000002e-07,
-1.1968750000000001,2.3100000000000002e-07,
-0.80625,2.32e-07,
-1.1968750000000001,2.33e-07,
-0.8,2.34e-07,
-1.20625,2.3500000000000003e-07,
-0.796875,2.3600000000000002e-07,
-1.209375,2.3700000000000002e-07,
0.4,2.3800000000000001e-07,
-1.19375,2.39e-07,
-0.8,2.4000000000000003e-07,
-1.6031250000000001,2.41e-07,
0.390625,2.42e-07,
0.40625,2.43e-07,
-0.371875,2.44e-07,
-2.0375,2.4500000000000004e-07,
0.35625,2.46e-07,
-1.19375,2.4700000000000003e-07,
-1.2000000000000002,2.48e-07,
-0.8250000000000001,2.49e-07,
-2.4125,2.5000000000000004e-07,
-1.1656250000000001,2.51e-07,
0.003125,2.5200000000000003e-07,
-0.41250000000000003,2.53e-07,
-0.39375000000000004,2.54e-07,
-0.821875,2.55e-07,
-1.184375,2.56e-07,
0.796875,2.5700000000000004e-07,
-1.20625,2.58e-07,
-0.42500000000000004,2.5900000000000003e-07,
-0.4,2.6e-07,
-2.0,2.61e-07,
-0.796875,2.62e-07,
-1.19375,2.63e-07,
0.775,2.6400000000000003e-07,
-2.8125,2.65e-07,
0.41250000000000003,2.66e-07,
0.38125000000000003,2.67e-07,
-1.203125,2.68e-07,
-1.6,2.6900000000000004e-07,
-0.796875,2.7e-07,
-1.1968750000000001,2.7100000000000003e-07,
-0.40937500000000004,2.72e-07,
0.4,2.73e-07,
0.40625,2.74e-07,
-0.4,2.75e-07,
-0.40625,2.7600000000000004e-07,
-0.80625,2.77e-07,
0.8,2.7800000000000003e-07,
-0.7718750000000001,2.79e-07,
-1.2156250000000002,2.8e-07,
0.403125,2.8100000000000004e-07,
-0.39687500000000003,2.82e-07,
-0.40937500000000004,2.8300000000000003e-07,
0.41875,2.84e-07,
-0.80625,2.85e-07,
0.4,2.86e-07,
-0.39687500000000003,2.87e-07,
-0.40625,2.8800000000000004e-07,
-1.6031250000000001,2.89e-07,
-0.37812500000000004,2.9000000000000003e-07,
0.41250000000000003,2.91e-07,
-0.05,2.92e-07,
-1.9937500000000001,2.9300000000000004e-07,
0.00625,2.94e-07,
-1.609375,2.9500000000000003e-07,
-0.009375000000000001,2.96e-07,
0.40625,2.97e-07,
0.00625,2.98e-07,
0.371875,2.99e-07,
0.4,3.0000000000000004e-07,
-0.8031250000000001,3.01e-07,
0.0,3.0200000000000003e-07,
-1.21875,3.03e-07,
-0.796875,3.04e-07,
-0.8,3.0500000000000004e-07,
-0.4,3.06e-07,
-0.4,3.0700000000000004e-07,
-0.403125,3.08e-07,
-1.209375,3.0900000000000003e-07,
-1.596875,3.1e-07,
-0.403125,3.11e-07,
-0.775,3.1200000000000004e-07,
-1.20625,3.13e-07,
-0.4,3.1400000000000003e-07,
-0.80625,3.15e-07,
0.8,3.16e-07,
-1.990625,3.1700000000000005e-07,
0.015625,3.18e-07,
-0.4,3.1900000000000004e-07,
-0.003125,3.2e-07,
-0.8,3.2100000000000003e-07,
0.0,3.22e-07,
-1.209375,3.23e-07,
0.775,3.2400000000000004e-07,
0.4375,3.25e-07,
-0.003125,3.2600000000000003e-07,
-0.403125,3.27e-07,
-0.7937500000000001,3.28e-07,
0.0,3.29e-07,
-0.403125,3.3e-07,
0.00625,3.3100000000000004e-07,
-0.41875,3.32e-07,
-0.796875,3.3300000000000003e-07,
-0.80625,3.34e-07,
-0.8,3.35e-07,
0.390625,3.3600000000000004e-07,
0.00625,3.37e-07,
-1.1875,3.3800000000000004e-07,
-1.58125,3.39e-07,
0.8,3.4000000000000003e-07,
-1.1968750000000001,3.41e-07,
-0.39375000000000004,3.42e-07,
0.796875,3.4300000000000004e-07,
0.0,3.44e-07,
0.80625,3.4500000000000003e-07,
0.8,3.46e-07,
0.4,3.47e-07,
-0.39375000000000004,3.4800000000000005e-07,
-1.596875,3.49e-07,
0.00625,3.5000000000000004e-07,
0.40625,3.51e-07,
-0.8187500000000001,3.5200000000000003e-07,
-1.6187500000000001,3.53e-07,
0.4,3.54e-07,
-0.39687500000000003,3.5500000000000004e-07,
0.796875,3.56e-07,
0.403125,3.5700000000000003e-07,
-0.4,3.58e-07,
0.390625,3.59e-07,
0.003125,3.6000000000000005e-07,
0.0,3.61e-07,
-0.009375000000000001,3.6200000000000004e-07,
0.41875,3.63e-07,
-1.59375,3.6400000000000003e-07,
0.28125,3.65e-07,
-0.009375000000000001,3.66e-07,
-1.6,3.6700000000000004e-07,
0.025,3.68e-07,
-0.015625,3.6900000000000004e-07,
-0.41250000000000003,3.7e-07,
-1.20625,3.7100000000000003e-07,
-0.784375,3.7200000000000005e-07,
-0.38125000000000003,3.73e-07,
0.415625,3.7400000000000004e-07,
0.7937500000000001,3.75e-07,
0.0,3.7600000000000003e-07,
0.40625,3.77e-07,
-0.784375,3.78e-07,
0.0,3.7900000000000005e-07,
0.40625,3.8e-07,
0.0,3.8100000000000004e-07,
0.784375,3.82e-07,
-0.8031250000000001,3.8300000000000003e-07,
0.8031250000000001,3.8400000000000005e-07,
0.403125,3.85e-07,
0.8,3.8600000000000004e-07,
0.403125,3.87e-07,
1.1968750000000001,3.8800000000000003e-07,
-0.003125,3.89e-07,
0.8,3.9e-07,
0.8093750000000001,3.9100000000000005e-07,
0.0,3.92e-07,
0.003125,3.9300000000000004e-07,
-1.2000000000000002,3.94e-07,
0.025,3.9500000000000003e-07,
2.4000000000000004,3.96e-07,
0.40937500000000004,3.97e-07,
0.39687500000000003,3.9800000000000004e-07,
-1.1968750000000001,3.99e-07,
0.009375000000000001,4.0000000000000003e-07,
0.4,4.01e-07,
0.8,4.02e-07,
0.40937500000000004,4.0300000000000005e-07,
0.38125000000000003,4.04e-07,
1.5875000000000001,4.0500000000000004e-07,
1.209375,4.06e-07,
-1.19375,4.0700000000000003e-07,
-0.796875,4.08e-07,
-0.7937500000000001,4.09e-07,
0.8,4.1000000000000004e-07,
0.003125,4.11e-07,
1.20625,4.1200000000000004e-07,
0.384375,4.13e-07,
0.40625,4.1400000000000003e-07,
1.596875,4.1500000000000005e-07,
0.40937500000000004,4.16e-07,
0.0125,4.1700000000000004e-07,
-0.4,4.18e-07,
1.9968750000000002,4.1900000000000003e-07,
-0.38125000000000003,4.2e-07,
-0.4,4.21e-07,
0.0,4.2200000000000005e-07,
1.209375,4.23e-07,
1.20625,4.2400000000000004e-07,
-0.8,4.25e-07,
1.19375,4.2600000000000003e-07,
0.4,4.2700000000000005e-07,
1.1968750000000001,4.28e-07,
0.8093750000000001,4.2900000000000004e-07,
0.38125000000000003,4.3e-07,
1.2156250000000002,4.3100000000000003e-07,
-0.7718750000000001,4.32e-07,
-0.8875000000000001,4.33e-07,
2.009375,4.3400000000000005e-07,
-0.7937500000000001,4.35e-07,
1.6,4.3600000000000004e-07,
0.40625,4.37e-07,
0.8,4.3800000000000003e-07,
-0.80625,4.3900000000000005e-07,
1.1968750000000001,4.4e-07,
-0.384375,4.4100000000000004e-07,
0.3875,4.42e-07,
0.775,4.4300000000000004e-07,
1.628125,4.44e-07,
0.403125,4.4500000000000003e-07,
0.4,4.4600000000000005e-07,
-0.42500000000000004,4.47e-07,
-0.384375,4.4800000000000004e-07,
0.390625,4.49e-07,
-0.38125000000000003,4.5000000000000003e-07,
1.6500000000000001,4.51e-07,
1.584375,4.52e-07,
1.19375,4.5300000000000005e-07,
0.8031250000000001,4.54e-07,
1.6062500000000002,4.5500000000000004e-07,
1.19375,4.56e-07,
-0.021875000000000002,4.5700000000000003e-07,
2.0,4.5800000000000005e-07,
-0.8125,4.59e-07,
0.8031250000000001,4.6000000000000004e-07,
0.403125,4.61e-07,
1.5718750000000001,4.6200000000000003e-07,
-1.6031250000000001,4.63e-07,
1.609375,4.64e-07,
1.19375,4.6500000000000005e-07,
1.19375,4.66e-07,
-0.8,4.6700000000000004e-07,
1.190625,4.68e-07,
-1.19375,4.6900000000000003e-07,
1.58125,4.7000000000000005e-07,
1.6,4.71e-07,
2.0031250000000003,4.7200000000000004e-07,
1.2000000000000002,4.73e-07,
1.58125,4.7400000000000004e-07,
-0.403125,4.75e-07,
1.6,4.7600000000000003e-07,
0.40937500000000004,4.77e-07,
1.190625,4.78e-07,
1.1968750000000001,4.79e-07,
0.8031250000000001,4.800000000000001e-07,
-0.0125,4.81e-07,
2.4156250000000004,4.82e-07,
-0.009375000000000001,4.830000000000001e-07,
1.9968750000000002,4.84e-07,
-0.8,4.85e-07,
2.015625,4.86e-07,
0.7875000000000001,4.870000000000001e-07,
1.1875,4.88e-07,
-0.3875,4.89e-07,
1.184375,4.900000000000001e-07,
-1.20625,4.91e-07,
1.240625,4.92e-07,
0.796875,4.93e-07,
1.6,4.940000000000001e-07,
0.8125,4.95e-07,
0.390625,4.96e-07,
1.56875,4.970000000000001e-07,
1.2000000000000002,4.98e-07,
-0.003125,4.99e-07,
0.8031250000000001,5.000000000000001e-07,
0.39687500000000003,5.01e-07,
0.796875,5.02e-07,
0.4,5.03e-07,
1.203125,5.040000000000001e-07,
1.1968750000000001,5.05e-07,
0.784375,5.06e-07,
-0.7937500000000001,5.070000000000001e-07,
0.8,5.08e-07,
-0.796875,5.09e-07,
0.3875,5.1e-07,
-0.403125,5.110000000000001e-07,
0.8,5.12e-07,
-0.40625,5.13e-07,
2.0,5.140000000000001e-07,
0.415625,5.15e-07,
0.8,5.16e-07,
0.0,5.17e-07,
0.8093750000000001,5.180000000000001e-07,
1.6,5.19e-07,
1.203125,5.2e-07,
0.790625,5.210000000000001e-07,
1.6,5.22e-07,
0.80625,5.23e-07,
1.6125,5.24e-07,
1.190625,5.250000000000001e-07,
-0.403125,5.26e-07,
0.8093750000000001,5.27e-07,
0.8,5.280000000000001e-07,
1.20625,5.29e-07,
0.784375,5.3e-07,
1.2312500000000002,5.310000000000001e-07,
2.371875,5.32e-07,
-0.003125,5.33e-07,
0.39375000000000004,5.34e-07,
-0.4,5.350000000000001e-07,
0.003125,5.36e-07,
-0.8031250000000001,5.37e-07,
0.40625,5.380000000000001e-07,
0.8031250000000001,5.39e-07,
-0.40625,5.4e-07,
-0.4,5.41e-07,
-0.4,5.420000000000001e-07,
0.40937500000000004,5.43e-07,
1.2000000000000002,5.44e-07,
0.0,5.450000000000001e-07,
-0.4,5.46e-07,
0.009375000000000001,5.47e-07,
1.6031250000000001,5.48e-07,
1.209375,5.490000000000001e-07,
-0.00625,5.5e-07,
-0.40625,5.51e-07,
0.00625,5.520000000000001e-07,
-0.41250000000000003,5.53e-07,
1.9968750000000002,5.54e-07,
0.403125,5.550000000000001e-07,
1.2000000000000002,5.560000000000001e-07,
1.209375,5.57e-07,
0.41250000000000003,5.58e-07,
-0.4,5.590000000000001e-07,
1.584375,5.6e-07,
1.2281250000000001,5.61e-07,
-0.40937500000000004,5.620000000000001e-07,
1.1343750000000001,5.63e-07,
0.390625,5.64e-07,
-0.8,5.65e-07,
0.021875000000000002,5.660000000000001e-07,
0.8125,5.67e-07,
1.19375,5.68e-07,
0.375,5.690000000000001e-07,
-0.009375000000000001,5.7e-07,
-0.41250000000000003,5.71e-07,
0.025,5.72e-07,
1.1968750000000001,5.730000000000001e-07,
0.0,5.74e-07,
-0.015625,5.75e-07,
1.1875,5.760000000000001e-07,
1.2000000000000002,5.77e-07,
0.828125,5.78e-07,
-1.2000000000000002,5.79e-07,
1.2437500000000001,5.800000000000001e-07,
1.5906250000000002,5.81e-07,
0.38125000000000003,5.82e-07,
-2.0187500000000003,5.830000000000001e-07,
2.0,5.84e-07,
0.38125000000000003,5.85e-07,
0.39687500000000003,5.860000000000001e-07,
-0.403125,5.870000000000001e-07,
-0.4,5.88e-07,
0.796875,5.89e-07,
-0.7718750000000001,5.900000000000001e-07,
-2.0,5.91e-07,
-1.1968750000000001,5.92e-07,
-0.790625,5.930000000000001e-07,
1.2000000000000002,5.94e-07,
0.403125,5.95e-07,
0.39375000000000004,5.96e-07,
-1.19375,5.970000000000001e-07,
-0.390625,5.98e-07,
0.40937500000000004,5.99e-07,
1.2000000000000002,6.000000000000001e-07,
-0.7781250000000001,6.01e-07,
-0.41250000000000003,6.02e-07,
-0.40625,6.03e-07,
0.4,6.040000000000001e-07,
-0.8,6.05e-07,
0.4,6.06e-07,
-0.8,6.070000000000001e-07,
0.40937500000000004,6.08e-07,
0.0,6.09e-07,
0.390625,6.100000000000001e-07,
-0.39687500000000003,6.110000000000001e-07,
1.203125,6.12e-07,
1.20625,6.13e-07,
0.796875,6.140000000000001e-07,
0.8093750000000001,6.15e-07,
-0.4,6.16e-07,
-0.8125,6.170000000000001e-07,
0.0,6.180000000000001e-07,
-0.4,6.19e-07,
0.4,6.2e-07,
0.403125,6.210000000000001e-07,
0.8031250000000001,6.22e-07,
-0.4,6.23e-07,
0.39687500000000003,6.240000000000001e-07,
0.0,6.25e-07,
0.403125,6.26e-07,
-1.190625,6.27e-07,
-0.8187500000000001,6.280000000000001e-07,
-0.018750000000000003,6.29e-07,
0.0125,6.3e-07,
-0.8125,6.310000000000001e-07,
0.0,6.32e-07,
-1.59375,6.33e-07,
-1.2000000000000002,6.340000000000001e-07,
-1.20625,6.350000000000001e-07,
-0.4,6.36e-07,
-1.2125000000000001,6.37e-07,
1.2000000000000002,6.380000000000001e-07,
-1.175,6.39e-07,
-1.58125,6.4e-07,
-2.896875,6.410000000000001e-07,
1.5593750000000002,6.420000000000001e-07,
-1.19375,6.43e-07,
0.0,6.44e-07,
-1.2437500000000001,6.450000000000001e-07,
-1.596875,6.46e-07,
-1.203125,6.47e-07,
-1.15625,6.480000000000001e-07,
0.8,6.490000000000001e-07,
-1.2437500000000001,6.5e-07,
-1.19375,6.51e-07,
-1.1968750000000001,6.520000000000001e-07,
-0.39375000000000004,6.53e-07,
-0.403125,6.54e-07,
-1.2000000000000002,6.550000000000001e-07,
-0.8,6.56e-07,
-1.6031250000000001,6.57e-07,
-0.796875,6.58e-07,
-0.8,6.590000000000001e-07,
-0.40625,6.6e-07,
-1.1968750000000001,6.61e-07,
-0.403125,6.620000000000001e-07,
-1.6031250000000001,6.63e-07,
-0.8,6.64e-07,
-1.6,6.650000000000001e-07,
-0.80625,6.660000000000001e-07,
-1.9937500000000001,6.67e-07,
-0.8125,6.68e-07,
0.0,6.690000000000001e-07,
0.4,6.7e-07,
0.4,6.71e-07,
-0.03125,6.720000000000001e-07,
-2.40625,6.730000000000001e-07,
0.0,6.74e-07,
-0.775,6.75e-07,
-1.6062500000000002,6.760000000000001e-07,
-0.39687500000000003,6.77e-07,
-0.39687500000000003,6.78e-07,
-1.2000000000000002,6.790000000000001e-07,
-0.8031250000000001,6.800000000000001e-07,
-0.8343750000000001,6.81e-07,
-0.40625,6.82e-07,
-2.0031250000000003,6.830000000000001e-07,
0.00625,6.84e-07,
-2.028125,6.85e-07,
-1.9875,6.860000000000001e-07,
-1.175,6.87e-07,
-0.83125,6.88e-07,
-2.8125,6.890000000000001e-07,
-1.9812500000000002,6.900000000000001e-07,
-1.58125,6.91e-07,
-0.4,6.92e-07,
-1.596875,6.930000000000001e-07,
-0.415625,6.94e-07,
-0.765625,6.95e-07,
-2.0,6.960000000000001e-07,
-2.79375,6.970000000000001e-07,
-0.4,6.98e-07,
-2.428125,6.99e-07,
-1.1875,7.000000000000001e-07,
-1.203125,7.01e-07,
-1.6031250000000001,7.02e-07,
-1.9968750000000002,7.030000000000001e-07,
-0.8093750000000001,7.040000000000001e-07,
-3.609375,7.05e-07,
-2.396875,7.06e-07,
-2.796875,7.070000000000001e-07,
-2.0187500000000003,7.08e-07,
-2.0031250000000003,7.09e-07,
-2.0,7.100000000000001e-07,
-3.203125,7.110000000000001e-07,
-1.2000000000000002,7.12e-07,
-2.0,7.13e-07,
-1.20625,7.140000000000001e-07,
-2.803125,7.15e-07,
-1.596875,7.16e-07,
-1.9968750000000002,7.170000000000001e-07,
-0.8,7.18e-07,
-2.3875,7.19e-07,
-1.609375,7.200000000000001e-07,
-2.0,7.210000000000001e-07,
-1.190625,7.22e-07,
-2.0125,7.23e-07,
-4.0062500000000005,7.240000000000001e-07,
-2.375,7.25e-07,
-1.2156250000000002,7.26e-07,
-2.8156250000000003,7.270000000000001e-07,
-1.975,7.280000000000001e-07,
-2.0125,7.29e-07,
-1.9968750000000002,7.3e-07,
-2.40625,7.310000000000001e-07,
-3.209375,7.32e-07,
-2.0,7.33e-07,
-3.1906250000000003,7.340000000000001e-07,
-2.7906250000000004,7.350000000000001e-07,
-2.0,7.36e-07,
-2.4000000000000004,7.37e-07,
-2.0031250000000003,7.380000000000001e-07,
-3.2125000000000004,7.39e-07,
-2.8000000000000003,7.4e-07,
-1.9937500000000001,7.410000000000001e-07,
-1.6,7.420000000000001e-07,
-2.8000000000000003,7.43e-07,
-2.0,7.440000000000001e-07,
-2.803125,7.450000000000001e-07,
-1.9968750000000002,7.46e-07,
-1.9937500000000001,7.47e-07,
-2.403125,7.480000000000001e-07,
-2.015625,7.49e-07,
-1.59375,7.5e-07,
-3.203125,7.510000000000001e-07,
-2.0,7.520000000000001e-07,
-3.2,7.53e-07,
-2.0,7.54e-07,
-2.3937500000000003,7.550000000000001e-07,
-2.396875,7.56e-07,
-2.8000000000000003,7.57e-07,
-2.00625,7.580000000000001e-07,
-2.78125,7.590000000000001e-07,
-3.615625,7.6e-07,
-2.4375,7.61e-07,
-3.2062500000000003,7.620000000000001e-07,
-4.003125,7.63e-07,
-2.778125,7.64e-07,
-2.4156250000000004,7.650000000000001e-07,
-2.79375,7.660000000000001e-07,
-2.8375000000000004,7.67e-07,
-4.421875,7.680000000000001e-07,
-3.559375,7.690000000000001e-07,
-3.2125000000000004,7.7e-07,
-4.0,7.71e-07,
-2.8000000000000003,7.720000000000001e-07,
-3.1906250000000003,7.73e-07,
-3.225,7.74e-07,
-2.4000000000000004,7.750000000000001e-07,
-3.578125,7.760000000000001e-07,
-3.996875,7.77e-07,
-2.375,7.78e-07,
-2.4250000000000003,7.790000000000001e-07,
-3.6,7.8e-07,
-2.809375,7.81e-07,
-3.2,7.820000000000001e-07,
-4.0,7.830000000000001e-07,
-3.6,7.84e-07,
-3.6031250000000004,7.85e-07,
-4.4,7.860000000000001e-07,
-3.209375,7.87e-07,
-3.5968750000000003,7.88e-07,
-3.5968750000000003,7.890000000000001e-07,
-4.4,7.900000000000001e-07,
-3.1875,7.91e-07,
-2.8000000000000003,7.92e-07,
-3.59375,7.930000000000001e-07,
-4.40625,7.94e-07,
-4.8031250000000005,7.95e-07,
-3.5875000000000004,7.960000000000001e-07,
-2.8000000000000003,7.970000000000001e-07,
-3.6,7.98e-07,
-5.196875,7.990000000000001e-07,
-4.04375,8.000000000000001e-07,
-3.2,8.01e-07,
-3.5968750000000003,8.02e-07,
-4.003125,8.030000000000001e-07,
-3.203125,8.04e-07,
-4.403125,8.05e-07,
-3.996875,8.060000000000001e-07,
-3.996875,8.070000000000001e-07,
-3.19375,8.08e-07,
-3.209375,8.09e-07,
-3.5968750000000003,8.100000000000001e-07,
-3.19375,8.11e-07,
-4.40625,8.12e-07,
-3.1875,8.130000000000001e-07,
-5.2,8.140000000000001e-07,
-3.225,8.15e-07,
-3.984375,8.16e-07,
-4.4,8.170000000000001e-07,
-3.2,8.18e-07,
-3.6,8.19e-07,
-3.1968750000000004,8.200000000000001e-07,
-4.4,8.210000000000001e-07,
-3.6031250000000004,8.22e-07,
-3.6031250000000004,8.230000000000001e-07,
-3.1968750000000004,8.240000000000001e-07,
-4.4,8.25e-07,
-3.609375,8.26e-07,
-3.984375,8.270000000000001e-07,
-4.384375,8.280000000000001e-07,
-5.621875,8.29e-07,
-4.390625,8.300000000000001e-07,
-6.015625,8.310000000000001e-07,
-2.4000000000000004,8.32e-07,
-5.578125,8.33e-07,
-4.4,8.340000000000001e-07,
-4.409375,8.35e-07,
-2.8000000000000003,8.36e-07,
-4.3812500000000005,8.370000000000001e-07,
-4.79375,8.380000000000001e-07,
-5.253125000000001,8.39e-07,
-3.1906250000000003,8.4e-07,
-4.800000000000001,8.410000000000001e-07,
-3.6,8.42e-07,
-4.8343750000000005,8.43e-07,
-4.7875000000000005,8.440000000000001e-07,
-4.40625,8.450000000000001e-07,
-5.215625,8.46e-07,
-4.759375,8.47e-07,
-4.0125,8.480000000000001e-07,
-4.796875,8.49e-07,
-4.0,8.5e-07,
-4.80625,8.510000000000001e-07,
-4.3968750000000005,8.520000000000001e-07,
-4.0,8.53e-07,
-4.4,8.540000000000001e-07,
-4.403125,8.550000000000001e-07,
-5.60625,8.56e-07,
-5.596875000000001,8.57e-07,
-4.800000000000001,8.580000000000001e-07,
-4.778125,8.590000000000001e-07,
-3.203125,8.6e-07,
-5.2093750000000005,8.610000000000001e-07,
-4.796875,8.620000000000001e-07,
-6.003125000000001,8.63e-07,
-5.215625,8.64e-07,
-6.800000000000001,8.650000000000001e-07,
-4.415625,8.66e-07,
-4.0,8.67e-07,
-3.6,8.680000000000001e-07,
-4.800000000000001,8.690000000000001e-07,
-5.612500000000001,8.7e-07,
-5.609375,8.71e-07,
-3.2,8.720000000000001e-07,
-4.3812500000000005,8.73e-07,
-4.796875,8.74e-07,
-5.196875,8.750000000000001e-07,
-3.996875,8.760000000000001e-07,
-6.0062500000000005,8.77e-07,
-3.5968750000000003,8.780000000000001e-07,
-5.987500000000001,8.790000000000001e-07,
-4.0,8.8e-07,
-5.996875,8.81e-07,
-5.190625000000001,8.820000000000001e-07,
-5.2,8.830000000000001e-07,
-4.800000000000001,8.84e-07,
-5.206250000000001,8.850000000000001e-07,
-5.640625,8.860000000000001e-07,
-7.1937500000000005,8.87e-07,
-5.590625,8.88e-07,
-6.809375,8.890000000000001e-07,
-5.609375,8.900000000000001e-07,
-4.79375,8.91e-07,
-5.59375,8.920000000000001e-07,
-4.831250000000001,8.930000000000001e-07,
-5.2,8.94e-07,
-6.403125,8.95e-07,
-5.5875,8.960000000000001e-07,
-5.21875,8.97e-07,
-6.0,8.98e-07,
-5.2,8.990000000000001e-07,
-5.6000000000000005,9.000000000000001e-07,
-5.2,9.01e-07,
-5.206250000000001,9.02e-07,
-6.403125,9.030000000000001e-07,
-6.403125,9.04e-07,
-6.8031250000000005,9.05e-07,
-6.0125,9.060000000000001e-07,
-6.393750000000001,9.070000000000001e-07,
-6.0,9.08e-07,
-5.2093750000000005,9.090000000000001e-07,
-3.6,9.100000000000001e-07,
-6.3812500000000005,9.11e-07,
-5.59375,9.12e-07,
-6.4,9.130000000000001e-07,
-5.603125,9.140000000000001e-07,
-6.4,9.15e-07,
-5.2,9.160000000000001e-07,
-6.784375000000001,9.170000000000001e-07,
-6.0218750000000005,9.18e-07,
-5.23125,9.19e-07,
-4.4,9.200000000000001e-07,
-5.612500000000001,9.210000000000001e-07,
-7.215625,9.22e-07,
-7.184375,9.230000000000001e-07,
-5.59375,9.240000000000001e-07,
-6.4125000000000005,9.25e-07,
-5.987500000000001,9.26e-07,
-5.581250000000001,9.270000000000001e-07,
-4.821875,9.28e-07,
-7.2093750000000005,9.29e-07,
-6.8187500000000005,9.300000000000001e-07,
-5.603125,9.310000000000001e-07,
-6.384375,9.32e-07,
-7.196875,9.330000000000001e-07,
-5.996875,9.340000000000001e-07,
-6.0,9.35e-07,
-6.403125,9.36e-07,
-6.409375000000001,9.370000000000001e-07,
-7.2,9.380000000000001e-07,
-5.987500000000001,9.39e-07,
-5.2,9.400000000000001e-07,
-6.0,9.410000000000001e-07,
-5.196875,9.42e-07,
-7.203125,9.43e-07,
-6.0,9.440000000000001e-07,
-7.196875,9.450000000000001e-07,
-6.800000000000001,9.46e-07,
-7.6000000000000005,9.470000000000001e-07,
-6.796875,9.480000000000001e-07,
-6.8125,9.49e-07,
-4.800000000000001,9.5e-07,
-6.79375,9.510000000000001e-07,
-6.800000000000001,9.520000000000001e-07,
-6.403125,9.53e-07,
-6.7875000000000005,9.54e-07,
-7.6000000000000005,9.55e-07,
-6.003125000000001,9.56e-07,
-7.578125,9.570000000000001e-07,
-7.2718750000000005,9.58e-07,
-5.228125,9.59e-07,
-6.409375000000001,9.600000000000001e-07,
-7.2,9.61e-07,
-6.7718750000000005,9.62e-07,
-5.6156250000000005,9.630000000000001e-07,
-7.21875,9.64e-07,
-6.79375,9.65e-07,
-7.2,9.660000000000002e-07,
-6.3812500000000005,9.67e-07,
-6.4,9.68e-07,
-6.403125,9.69e-07,
-7.2,9.7e-07,
-7.2093750000000005,9.71e-07,
-6.4125000000000005,9.72e-07,
-6.0,9.73e-07,
-6.359375,9.740000000000001e-07,
-9.196875,9.75e-07,
-5.165625,9.76e-07,
-6.821875,9.770000000000001e-07,
-5.996875,9.78e-07,
-7.2,9.79e-07,
-6.4,9.800000000000001e-07,
-7.2,9.81e-07,
-5.996875,9.82e-07,
-6.403125,9.830000000000002e-07,
-6.800000000000001,9.84e-07,
-5.5875,9.85e-07,
-7.987500000000001,9.86e-07,
-6.80625,9.87e-07,
-6.8031250000000005,9.880000000000001e-07,
-7.196875,9.89e-07,
-6.0,9.9e-07,
-6.3875,9.910000000000001e-07,
-7.60625,9.92e-07,
-7.2093750000000005,9.93e-07,
-6.4,9.940000000000001e-07,
-6.4,9.95e-07,
-6.4,9.96e-07,
-7.596875000000001,9.970000000000002e-07,
-6.796875,9.98e-07,
-7.2125,9.99e-07,
-5.596875000000001,1.0000000000000002e-06,
-8.0,1.001e-06,
-5.996875,1.002e-06,
-7.6000000000000005,1.003e-06,
-5.996875,1.004e-06,
-8.043750000000001,1.0050000000000001e-06,
-7.9906250000000005,1.006e-06,
-7.18125,1.007e-06,
-6.0,1.0080000000000001e-06,
-7.18125,1.009e-06,
-8.015625,1.01e-06,
-6.4,1.0110000000000001e-06,
-8.0,1.012e-06,
-6.840625,1.013e-06,
-5.987500000000001,1.0140000000000002e-06,
-8.4,1.015e-06,
-8.0,1.016e-06,
-7.190625000000001,1.017e-06,
-6.3968750000000005,1.018e-06,
